Player Name,Player ID,Date,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
Darth.,Steam|76561198401040166|0,2021-10-23T19:41:41.000Z,2021-22,Fall,Regional Event 1,2,Quarter Final,NA,7,1,17,ORLANDO PIRATES,TRUE,FALSE,31,13,8,10,43,19,11,13,40,10,9,21,32,20,9,4,53,20,14,18,47,19,13,15,31,17,7,7,17,7,3,7,71,34,21,16,29,6,6,17,3279,3421,3516,3044,432617,172265,115525,144827,281167,115632,77498,88037,147939,55570,37245,55124,117058,33427,30696,52935,30881,22143,6549,2189,56,56,57,56,7,2,2,3,12,4,3,5,47,22,12,14,41,14,12,14,0,0,0,0,70,28,20,22,30,12,7,11,23,7,6,10,7,5,1,1,54,64,60,38,17,4,6,6,34,9,8,17,19,7,5,8,47,23,15,9,13,8,4,0,2239,925,715,599,1941,915,339,687,86,27,23,36,573,164,135,274,898,394,131,373,2331,913,564,854,1794,518,471,805,537,395,93,49,3,0,0,3,5,3,0,2,5,0,4,1,6,4,1,1,5,3,0,2,7,4,3,0,212,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,73,0,0,0,0,0,86,0,86,0,51,23,14,14,23,10,8,5,31,15,16,0,567,156,345,66,581,261,152,168,1733,844,455,434
SkillSteal,Steam|76561198049806548|0,2021-10-23T19:41:41.000Z,2021-22,Fall,Regional Event 1,2,Quarter Final,NA,7,2,17,ORLANDO PIRATES,TRUE,FALSE,36,11,8,16,27,14,6,7,33,6,5,21,30,22,7,1,51,25,12,14,49,20,9,20,35,4,11,20,13,3,4,6,73,38,16,19,27,7,4,16,2703,2879,2744,2470,416993,179037,94378,143578,276600,133449,63457,79694,137034,44615,29966,62453,125490,41512,28088,55890,11544,3103,1878,6563,54,51,60,54,3,1,1,2,11,4,3,4,44,18,11,15,45,23,7,16,0,0,0,0,69,34,14,21,31,11,6,14,27,9,6,12,3,1,0,2,53,65,49,40,15,2,3,10,32,7,8,17,27,14,5,7,42,24,7,11,11,8,2,2,2194,951,652,591,2029,946,464,619,110,18,14,78,251,69,50,132,1356,609,358,389,2341,818,462,1061,2082,705,434,943,259,113,28,118,3,2,0,1,2,0,1,1,5,0,0,5,7,1,2,4,9,3,1,5,12,0,0,12,290,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,38,18,16,18,7,5,6,47,41,0,6,365,158,20,187,817,415,216,186,1435,542,480,413
Snowyy,Steam|76561198409065326|0,2021-10-23T19:41:41.000Z,2021-22,Fall,Regional Event 1,2,Quarter Final,NA,7,4,17,ORLANDO PIRATES,TRUE,FALSE,34,11,7,15,30,22,6,2,27,5,7,16,38,29,7,2,50,26,10,14,50,24,12,14,38,8,13,17,15,3,3,9,75,44,16,14,25,5,6,14,3017,3793,3186,1745,464693,222479,104486,137728,308279,167402,80973,59904,152547,53595,22895,76057,131262,47598,19626,64038,21285,5997,3269,12019,60,58,65,63,4,1,1,3,14,4,4,6,55,28,11,16,31,17,7,7,0,0,0,0,69,38,18,13,31,12,5,15,26,10,4,13,5,2,1,3,41,46,45,33,17,6,4,7,44,20,9,15,31,13,8,9,26,16,5,5,3,2,0,0,2263,1393,490,380,2297,997,513,787,110,47,36,27,341,71,74,196,1578,731,418,429,2403,886,345,1172,2023,768,296,959,380,118,49,213,5,1,2,2,4,1,1,2,10,0,4,6,3,0,0,3,8,2,2,4,15,2,7,6,428,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,0,72,83,0,0,0,0,13,0,0,26,81,44,18,19,17,11,4,2,9,9,0,0,86,33,34,19,963,519,216,228,1614,1067,366,181
Darth.,Steam|76561198401040166|0,2021-10-23T19:49:45.000Z,2021-22,Fall,Regional Event 1,2,Quarter Final,NA,7,1,19,ORLANDO PIRATES,TRUE,FALSE,36,15,7,13,32,18,9,5,36,10,10,16,29,20,8,1,53,28,13,13,47,21,11,14,25,17,0,8,18,6,4,8,69,39,17,13,31,10,7,14,2871,3023,3533,2426,471898,216943,112257,142698,285279,144660,64546,76073,182297,70957,46509,64831,150027,59459,39455,51113,32270,11498,7054,13718,54,50,62,59,5,1,2,2,12,5,3,4,44,18,11,15,44,26,9,9,0,0,0,0,65,34,16,15,35,15,8,12,28,11,7,9,7,3,1,3,50,63,62,25,14,2,3,9,39,12,8,18,22,11,5,6,40,26,10,4,11,7,3,1,2112,1223,604,285,2092,1169,407,516,77,32,5,40,452,123,165,164,968,548,230,190,3031,1266,725,1040,2394,989,604,801,637,277,121,239,2,2,0,0,4,3,0,1,6,4,0,2,7,6,0,1,6,6,0,0,7,4,0,3,292,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,41,0,41,0,60,0,60,0,0,0,0,0,41,0,41,0,0,0,0,0,47,20,12,15,21,13,7,1,29,17,12,0,570,369,201,0,535,223,132,180,1530,931,499,100
SkillSteal,Steam|76561198049806548|0,2021-10-23T19:49:45.000Z,2021-22,Fall,Regional Event 1,2,Quarter Final,NA,7,3,19,ORLANDO PIRATES,TRUE,FALSE,33,16,7,10,31,17,8,6,33,9,9,15,33,25,6,2,54,28,11,14,46,28,9,9,33,12,12,9,18,5,5,8,74,46,16,12,26,10,5,11,2732,2854,3346,2232,481900,250313,112136,119451,291068,182071,60768,48229,185934,66701,49544,69689,167677,61469,45858,60350,18257,5232,3686,9339,55,51,69,58,6,2,2,3,15,5,5,5,45,24,11,10,40,27,5,8,0,0,0,0,67,43,13,11,33,13,8,12,30,12,8,10,3,1,1,2,45,54,45,28,20,9,5,7,43,18,10,15,25,14,5,6,31,24,5,2,12,10,2,1,2187,1026,683,478,2022,1047,410,565,109,53,22,34,570,160,154,256,1036,608,189,239,2877,1099,713,1065,2573,1013,666,894,304,86,47,171,2,1,1,0,3,1,1,1,8,2,5,1,8,3,4,1,5,3,2,0,13,5,5,3,278,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,100,100,0,0,65,65,0,0,0,0,0,0,100,100,0,0,0,0,0,0,85,46,20,19,14,5,5,4,15,14,0,1,117,91,0,26,1005,538,240,227,1283,409,500,374
Snowyy,Steam|76561198409065326|0,2021-10-23T19:49:45.000Z,2021-22,Fall,Regional Event 1,2,Quarter Final,NA,7,4,19,ORLANDO PIRATES,TRUE,FALSE,33,17,7,9,38,24,8,6,32,12,7,14,39,29,8,3,59,31,12,16,41,26,9,6,35,23,4,8,20,11,3,6,77,47,17,13,23,9,4,9,2916,3073,3290,2520,498135,266009,111816,120310,322447,190379,65184,66884,170154,72931,45018,52205,154481,60516,44361,49604,15673,12415,657,2601,57,54,68,62,4,1,1,2,13,5,3,4,50,25,12,12,37,25,6,6,0,0,0,0,69,41,14,13,31,15,7,9,27,12,7,8,4,3,0,0,47,54,47,35,12,4,5,4,43,20,11,12,21,11,4,6,36,25,7,4,7,5,2,0,2405,1537,407,461,2188,1202,369,617,160,75,32,53,372,127,97,148,1401,747,247,407,2661,1283,621,757,2336,1008,612,716,325,275,9,41,5,3,0,2,2,2,0,0,6,4,1,1,6,4,0,2,6,6,0,0,14,10,1,3,334,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,0,110,41,69,0,29,44,14,0,0,0,0,0,55,41,69,0,0,0,0,0,91,55,16,20,17,10,3,4,18,10,8,0,245,182,27,36,1074,650,184,240,1455,818,273,364
Darth.,Steam|76561198401040166|0,2021-10-23T19:57:48.000Z,2021-22,Fall,Regional Event 1,2,Quarter Final,NA,7,2,21,ORLANDO PIRATES,TRUE,FALSE,34,17,7,10,32,17,8,8,40,12,11,18,30,22,6,1,56,31,12,13,44,21,10,13,30,19,5,6,15,8,3,4,69,43,14,13,31,10,8,13,2736,2529,3376,2874,479601,238157,107493,133951,316600,164472,72776,79352,158994,71908,34077,53009,126260,63022,28944,34294,32734,8886,5133,18715,55,52,61,60,7,3,1,3,15,6,4,5,44,22,9,13,41,24,9,8,0,0,0,0,70,38,16,16,30,15,6,10,25,13,5,7,6,2,1,3,46,51,62,28,12,2,2,7,40,19,5,16,30,17,7,6,30,17,10,3,9,6,3,0,2171,895,639,637,2221,1232,448,541,109,40,31,38,638,285,123,230,1094,665,177,252,2622,1258,525,839,2123,1108,450,565,499,150,75,274,3,1,0,2,4,2,1,1,9,4,3,2,6,4,1,1,6,4,0,2,12,9,2,1,355,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,42,8,15,18,5,8,5,14,14,0,0,376,85,259,32,766,490,96,180,1424,415,541,468
SkillSteal,Steam|76561198049806548|0,2021-10-23T19:57:48.000Z,2021-22,Fall,Regional Event 1,2,Quarter Final,NA,7,3,21,ORLANDO PIRATES,TRUE,FALSE,35,20,6,9,36,23,9,3,23,8,5,10,43,28,13,2,54,32,12,9,46,28,11,7,25,13,5,7,15,8,2,5,76,49,18,8,24,11,5,8,2818,2979,3620,2037,467300,277137,103887,86276,305755,191656,74446,39653,157148,83006,28387,45755,152694,81222,28387,43085,4454,1784,0,2670,54,53,62,62,4,2,1,2,13,6,3,3,43,26,9,8,43,28,11,5,0,0,0,0,69,43,18,9,31,18,6,7,30,17,6,7,1,0,0,0,37,36,56,32,18,10,4,4,49,32,9,8,27,15,7,5,24,13,8,2,3,2,1,0,1948,1486,320,142,1944,1091,449,404,97,54,19,24,383,170,76,137,1223,706,277,240,2667,1510,524,633,2601,1477,524,600,66,33,0,33,1,0,0,1,2,0,1,1,5,2,3,0,5,3,1,1,5,3,0,2,5,3,0,2,444,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,60,19,12,12,8,4,0,10,10,0,0,214,51,163,0,1082,710,228,144,986,749,237,0
Snowyy,Steam|76561198409065326|0,2021-10-23T19:57:48.000Z,2021-22,Fall,Regional Event 1,2,Quarter Final,NA,7,4,21,ORLANDO PIRATES,TRUE,FALSE,31,15,5,11,32,20,8,5,38,14,10,13,27,23,3,1,46,24,12,10,54,31,10,12,41,19,12,10,22,8,5,9,69,44,14,11,31,12,9,11,2661,2713,3225,2144,474341,241997,113812,118532,295813,170871,67804,57138,174257,69254,44932,60071,159397,58873,42134,58390,14860,10381,2798,1681,55,51,62,61,4,1,1,1,15,4,6,5,45,24,10,12,41,27,7,6,0,0,0,0,64,39,13,11,36,16,9,11,32,13,8,11,4,3,1,0,43,51,40,29,13,2,6,6,41,17,11,12,34,21,5,8,25,17,6,2,5,4,1,0,2424,1152,733,539,2322,1233,439,650,163,57,19,87,321,89,103,129,1350,744,282,324,3075,1359,768,948,2728,1123,691,914,347,236,77,34,5,2,1,2,3,1,0,2,9,0,6,3,6,2,3,1,8,6,2,0,18,14,3,1,212,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,44,44,0,0,53,53,0,0,81,0,81,0,44,44,0,0,29,0,29,0,84,40,23,21,17,7,7,3,15,15,0,0,209,27,159,23,993,465,276,252,1491,673,541,277
Darth.,Steam|76561198401040166|0,2021-10-24T18:02:52.000Z,2021-22,Fall,Regional Event 1,3,Semi Final,NA,7,,7,ORLANDO PIRATES,TRUE,FALSE,27,14,5,8,41,22,12,7,37,13,9,15,31,20,9,2,46,23,11,11,54,31,13,11,14,9,1,4,12,7,3,3,69,43,17,9,31,11,7,13,3041,2928,4138,2876,472314,242840,112275,117199,315203,176942,73779,64482,152239,64084,37090,51065,131457,55285,31119,45053,20782,8799,5971,6012,55,53,66,63,6,1,2,3,14,4,5,5,44,24,9,12,41,26,10,5,0,0,0,0,71,41,17,13,29,13,7,9,25,11,6,8,4,2,1,1,48,49,67,37,13,5,3,5,44,24,9,12,16,8,4,5,40,23,12,5,7,4,3,0,1994,932,656,406,1943,924,362,657,106,24,22,60,420,68,126,226,1059,465,262,332,1949,868,456,625,1647,731,374,542,302,137,82,83,2,1,0,1,5,2,1,2,0,0,0,0,4,3,0,1,4,3,0,1,2,2,0,0,345,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,42,9,12,15,6,6,3,22,21,1,0,179,135,40,4,734,483,107,144,1321,465,560,296
SkillSteal,Steam|76561198049806548|0,2021-10-24T18:02:52.000Z,2021-22,Fall,Regional Event 1,3,Semi Final,NA,7,,7,ORLANDO PIRATES,TRUE,FALSE,34,17,8,9,27,18,8,2,24,10,6,8,35,24,10,1,40,25,9,6,60,33,17,11,15,8,0,7,11,5,1,5,76,45,20,11,24,12,6,6,2626,2668,3656,2245,432497,239296,107637,85564,297668,178961,73579,45128,130558,58377,32805,39376,128817,57996,32055,38766,1741,381,750,610,51,49,65,58,4,1,2,2,12,4,4,4,36,22,7,7,51,31,14,7,0,0,0,0,75,45,20,10,25,13,6,7,25,13,5,7,1,0,0,0,47,41,76,50,13,10,3,1,40,27,7,5,28,15,7,7,32,15,12,5,7,3,3,1,1663,809,546,308,1633,747,381,505,67,24,16,27,269,54,109,106,1032,480,284,268,1687,863,376,448,1649,854,360,435,38,9,16,13,4,2,0,2,3,1,0,2,4,2,0,2,6,3,0,3,6,4,0,2,1,1,0,0,178,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,0,0,0,0,0,0,68,68,0,0,70,45,14,11,10,3,5,2,19,11,8,0,95,24,26,45,821,529,160,132,905,276,474,155
Snowyy,Steam|76561198409065326|0,2021-10-24T18:02:52.000Z,2021-22,Fall,Regional Event 1,3,Semi Final,NA,7,,7,ORLANDO PIRATES,TRUE,FALSE,39,23,5,10,32,17,9,6,39,16,8,14,34,25,8,2,49,29,12,9,51,30,9,12,41,31,6,4,23,15,3,5,73,47,16,11,27,12,5,10,2669,2545,4340,2399,498494,272243,105873,120378,311721,188294,72421,51006,181530,81842,32229,67459,162079,72340,31226,58513,19451,9502,1003,8946,59,54,80,68,8,2,2,4,21,7,7,7,41,24,6,10,38,27,7,3,0,0,0,0,67,42,15,10,33,17,5,11,30,15,5,10,3,2,0,1,43,48,54,30,8,1,2,5,48,24,11,13,22,15,4,3,30,19,6,4,4,3,1,0,2469,1184,851,434,2469,1405,399,665,218,87,75,56,572,171,125,276,1367,764,279,324,2247,1154,360,733,2015,1028,350,637,232,126,10,96,4,1,1,2,2,1,0,1,6,2,4,0,8,4,3,1,9,8,0,1,15,15,0,0,359,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,60,0,53,68,0,0,0,0,28,0,43,13,73,42,18,13,19,8,8,3,26,11,15,0,308,141,149,18,850,493,201,156,1592,659,651,282
Darth.,Steam|76561198401040166|0,2021-10-24T18:12:00.000Z,2021-22,Fall,Regional Event 1,3,Semi Final,NA,7,,8,ORLANDO PIRATES,FALSE,TRUE,35,13,9,12,35,15,12,8,46,11,12,23,25,16,8,0,53,23,14,16,47,20,15,11,27.75,5.2,9.54,13.01,15,2,5,9,67,35,21,11,33,8,8,16,3027,2946,3683,2853,499310.12,203830.06,145881.5,149598.55,306691.04,132602.6,95155.49,78932.95,186972.83,69583.53,48665.03,68724.28,165676.3,63251.45,46343.06,56081.79,21296.53,6332.08,2321.97,12642.49,56,53,62,62,8,3,2,3,18,6,5,6,42,17,12,14,39,19,13,7,1,1,0,0,67,31,21,15,33,12,9,13,29,11,8,10,4,1,0,3,46,55,51,33,17,4,5,7,41,12,14,15,26,12,6,7,33,18,10,5,10,5,4,0,2371.39,827.17,826.3,717.92,2461.56,1038.73,563.58,859.25,208.96,22.54,63.29,123.12,537.57,192.49,159.54,185.55,1270.23,532.37,294.8,443.06,2262.14,815.03,581.79,865.32,1955.2,717.05,557.51,680.64,306.94,97.98,24.28,184.68,4.34,2.6,0,1.73,5.2,0.87,1.73,2.6,5.2,0.87,2.6,1.73,6.07,0.87,1.73,3.47,6.07,1.73,1.73,2.6,10.4,0.87,3.47,6.07,340.75,0,0,0,0.87,0,0,0,3.47,0,0,0,0,0,0,0,1.73,0,0,0,1.73,0,0.87,0.87,0,0,0,0,0,0,0,0,0,0,0,0,51,0,50,52,0,0,0,0,21,0,1,41,46.82,22.54,8.67,15.61,23.41,7.8,9.54,6.07,0,0,0,0,326.01,130.06,158.67,37.28,561.85,270.52,104.05,187.28,2015.03,650.29,795.09,569.65
SkillSteal,Steam|76561198049806548|0,2021-10-24T18:12:00.000Z,2021-22,Fall,Regional Event 1,3,Semi Final,NA,7,,8,ORLANDO PIRATES,FALSE,TRUE,34,13,10,11,31,17,9,6,30,9,8,13,35,26,8,1,51,27,11,13,49,26,15,8,21.68,10.4,3.47,7.8,14,5,3,5,78,46,21,11,22,7,6,10,2851,2965,3349,2425,477198.55,243381.5,126036.42,107780.64,321584.39,177992.77,87842.77,55748.84,150486.42,63232.37,36692.77,50561.27,142617.05,63232.37,33853.18,45531.5,7869.36,0,2839.6,5029.77,54,52,62,58,4,1,1,2,10,3,3,4,46,25,11,10,42,23,12,7,1,1,0,0,73,42,19,12,27,11,7,9,24,11,6,7,3,0,1,2,40,45,44,31,15,4,5,5,48,23,12,12,26,13,8,5,26,16,6,4,3,2,0,0,1934.39,1265.9,286.99,381.5,1980.35,1156.65,401.45,422.25,100.58,24.28,9.54,66.76,313.87,75.43,78.9,159.54,1263.29,816.76,215.03,231.5,1844.22,725.72,470.81,647.69,1659.54,725.72,424.86,508.96,184.68,0,45.95,138.73,2.6,0.87,0,1.73,2.6,0.87,0,1.73,8.67,4.34,1.73,2.6,10.4,5.2,2.6,2.6,7.8,3.47,1.73,2.6,2.6,1.73,0,0.87,197.69,0,0,0,0,0,0,0,0,0,0,0,0.87,0,0,0,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.5,55.49,16.47,9.54,14.74,9.54,1.73,3.47,20.81,20.81,0,0,110.98,73.7,33.82,3.47,957.23,645.09,197.69,114.45,1363.01,880.06,139.6,343.35
